framenum,queue density
4312,0.890463
4316,0.88917
4320,0.875337
4324,0.865474
4328,0.863408
4332,0.866677
4336,0.864702
4340,0.847988
4344,0.845265
4348,0.828888
4352,0.82591
4356,0.81973
4360,0.823465
4364,0.833077
4368,0.84106
4372,0.850422
4376,0.860293
4380,0.853392
4384,0.860857
4388,0.862695
4392,0.867672
4396,0.85425
4400,0.854936
4404,0.844606
4408,0.825867
4412,0.775319
4416,0.782471
4420,0.820624
4424,0.848392
4428,0.840774
4432,0.82591
4436,0.823324
4440,0.808746
4444,0.800959
4448,0.792083
4452,0.785974
4456,0.760855
4460,0.735685
4464,0.729615
4468,0.731151
4472,0.732354
4476,0.74009
4480,0.734176
4484,0.73282
4488,0.731276
4492,0.746838
4496,0.761384
4500,0.781315
4504,0.801347
4508,0.845112
4512,0.861833
4516,0.891713
4520,0.905821
4524,0.897987
4528,0.893089
4532,0.897682
4536,0.894488
4540,0.898795
4544,0.901883
4548,0.890914
4552,0.878746
4556,0.858988
4560,0.850089
4564,0.839159
4568,0.839759
4572,0.849689
4576,0.843199
4580,0.821251
4584,0.813088
4588,0.807265
4592,0.818178
4596,0.838854
4600,0.843842
4604,0.824785
4608,0.809773
4612,0.818688
4616,0.833551
4620,0.830597
4624,0.824644
4628,0.806587
4632,0.790598
4636,0.772078
4640,0.776984
4644,0.784019
4648,0.801465
4652,0.805258
4656,0.81538
4660,0.830213
4664,0.843509
4668,0.847475
4672,0.834245
4676,0.807829
4680,0.780468
4684,0.744541
4688,0.69551
4692,0.684106
4696,0.683425
4700,0.69136
4704,0.703441
4708,0.724752
4712,0.751991
4716,0.779971
4720,0.81366
4724,0.809518
4728,0.820314
4732,0.82843
4736,0.845801
4740,0.858228
4744,0.86139
4748,0.816289
4752,0.713904
4756,0.591115
4760,0.470809
4764,0.420195
4768,0.375878
4772,0.337411
4776,0.324178
4780,0.303495
4784,0.285809
4788,0.260726
4792,0.229721
4796,0.20334
4800,0.19167
4804,0.187139
4808,0.187853
4812,0.182602
4816,0.173906
4820,0.157451
4824,0.157671
4828,0.157882
4832,0.157819
4836,0.156091
4840,0.156209
4844,0.15613
4848,0.155884
4852,0.15595
4856,0.156252
4860,0.156279
4864,0.156264
4868,0.156158
4872,0.156322
4876,0.15617
4880,0.155989
4884,0.153415
4888,0.153619
4892,0.153744
4896,0.153638
4900,0.153172
4904,0.153289
4908,0.153223
4912,0.15434
4916,0.154297
4920,0.184679
4924,0.23429
4928,0.259272
4932,0.268061
4936,0.336118
4940,0.408635
4944,0.461702
4948,0.484799
4952,0.460954
4956,0.421786
4960,0.349281
4964,0.311861
4968,0.249397
4972,0.256533
4976,0.288991
4980,0.317547
4984,0.308973
4988,0.303099
4992,0.27488
4996,0.259072
5000,0.247758
5004,0.242648
5008,0.242398
5012,0.232123
5016,0.218744
5020,0.201737
5024,0.199205
5028,0.210632
5032,0.200342
5036,0.183221
5040,0.178922
5044,0.171018
5048,0.17659
5052,0.198096
5056,0.229991
5060,0.275801
5064,0.346664
5068,0.392913
5072,0.434737
5076,0.499549
5080,0.542577
5084,0.567304
5088,0.547021
5092,0.386161
5096,0.340923
5100,0.307382
5104,0.254863
5108,0.210229
5112,0.195823
5116,0.207697
5120,0.207603
5124,0.178796
5128,0.145942
5132,0.131721
5136,0.131156
5140,0.131713
5144,0.131783
5148,0.132136
5152,0.132371
5156,0.132559
5160,0.132081
5164,0.13234
5168,0.132747
5172,0.132951
5176,0.133139
5180,0.133135
5184,0.132171
5188,0.13245
5192,0.13254
5196,0.132183
5200,0.132982
5204,0.132759
5208,0.133084
5212,0.133124
5216,0.133194
5220,0.132124
5224,0.132332
5228,0.132818
5232,0.132877
5236,0.132869
5240,0.132783
5244,0.132865
5248,0.131035
5252,0.130823
5256,0.131145
5260,0.149735
5264,0.18507
5268,0.219328
5272,0.267689
5276,0.293596
5280,0.307605
5284,0.305944
5288,0.297668
5292,0.303181
5296,0.323037
5300,0.389217
5304,0.454601
5308,0.50859
5312,0.548067
5316,0.576431
5320,0.611453
5324,0.617472
5328,0.612868
5332,0.602483
5336,0.584374
5340,0.574025
5344,0.569389
5348,0.552088
5352,0.554612
5356,0.568155
5360,0.573672
5364,0.5407
5368,0.513128
5372,0.498389
5376,0.497421
5380,0.489564
5384,0.468709
5388,0.451823
5392,0.445471
5396,0.440098
5400,0.455671
5404,0.471954
5408,0.485352
5412,0.492331
5416,0.499071
5420,0.502422
5424,0.516325
5428,0.534783
5432,0.543647
5436,0.548683
5440,0.555987
5444,0.56518
5448,0.572109
5452,0.58611
5456,0.592235
5460,0.594704
5464,0.607577
5468,0.618127
5472,0.641161
5476,0.642681
5480,0.644782
5484,0.648509
5488,0.649606
5492,0.650809
5496,0.672354
5500,0.70031
5504,0.742445
5508,0.772333
5512,0.792957
5516,0.80063
5520,0.8235
5524,0.822058
5528,0.822979
5532,0.827607
5536,0.828073
5540,0.825604
5544,0.825063
5548,0.831522
5552,0.832207
5556,0.830879
5560,0.830134
5564,0.829272
5568,0.829515
5572,0.821552
5576,0.817289
5580,0.816909
5584,0.815631
5588,0.819228
5592,0.821066
5596,0.823445
5600,0.821678
5604,0.820823
5608,0.820145
5612,0.818707
5616,0.81752
5620,0.81156
5624,0.809812
5628,0.809291
5632,0.808417
5636,0.810353
5640,0.81096
5644,0.812292
5648,0.815631
5652,0.81424
5656,0.808895
5660,0.808111
5664,0.808601
5668,0.80833
5672,0.80505
5676,0.805772
5680,0.806246
5684,0.805282
5688,0.805246
5692,0.80574
5696,0.810004
5700,0.810356
5704,0.805964
5708,0.805768
5712,0.805862
5716,0.805924
5720,0.809118
